-1.649128993756162, -0.001528044102465897
-1.6474575148410595, -0.0015297761318112594
-1.6457773315031938, -0.0015370287739298713
-1.6440918627161039, -0.0015417781542452335
-1.6424078286269586, -0.0015432551580012058
-1.6407247375756853, -0.0015465684697860273
-1.6390476488010564, -0.0015601816509784147
-1.6373637095983808, -0.0015674982234527885
-1.6357160936382953, -0.001563426786337484
-1.6340760068229103, -0.0015789680521163087
-1.632452979746321, -0.0015838634615748986
-1.6308240719460887, -0.0015957921747991885
-1.6291920048537614, -0.00160200913489358
-1.627568500893061, -0.0015966104000352667
-1.6259409793300597, -0.001604073809363935
-1.6243066944480358, -0.0016112877051948108
-1.6226810374761225, -0.0016065041745544344
-1.6210560840243218, -0.0016129772832749816
-1.6194575864780911, -0.0016183639827162366
-1.6178730513447603, -0.0016269678618299963
-1.6162862637159516, -0.0016318501577285407
-1.6147062108580796, -0.001647077728431785
-1.6131207441738697, -0.0016684799841502193
-1.6115398312805658, -0.0016737423277371187
-1.6099564113123732, -0.0016799167645595635
-1.6083807418402598, -0.0016946056839593434
-1.6068044221977686, -0.0017009189335166408
-1.6052293441597254, -0.001710314669439102
-1.6036801258649538, -0.001718178208895152
-1.602137052705179, -0.0017614704203107305
-1.6005904706957055, -0.0017775982918001657
-1.5990403943177827, -0.0017976933265336638
-1.5975005290861377, -0.001807921375545828
-1.5959440911107927, -0.001822862590001266
-1.594383578580945, -0.0018405882845471185
-1.5928281173720624, -0.0018622661158329552
-1.5912744343637995, -0.0018772608905157377
-1.5897149030040394, -0.0019007356314045824
-1.5881823592863882, -0.0019145397521504333
-1.5866722967062923, -0.0019240065040362644
-1.5851667621312011, -0.0019322820508806213
-1.583671287251388, -0.0019290361535691685
-1.582164247624569, -0.0019432620344275128
-1.5806669668469524, -0.0019295421746388292
-1.5791730129149384, -0.0019412438043410175
-1.577672775524623, -0.0019406831903245455
-1.5761606267367716, -0.0019338799770045405
-1.5746528707900205, -0.0019289227836498362
-1.5731697599564358, -0.001938344434014971
-1.5716783448460583, -0.0019563029391356556
-1.5701985157482299, -0.0019673599164949564
-1.5687200813288427, -0.0019649995837753248
-1.5672338517355107, -0.00197803014664873
-1.5657431967498916, -0.0019850903903454453
-1.5642681100466012, -0.002010138634917795
-1.5627741621622482, -0.002018066169468431
-1.5612904935055125, -0.002002538452615016
-1.5597919757839749, -0.0020140028036865583
-1.5583235727919442, -0.002031127977482427
-1.5568836993424464, -0.0020340974398899364
-1.5554380265178005, -0.002032313162595346
-1.5539647345321252, -0.0020499513368859444
-1.5524907639460832, -0.002064175782684668
-1.55101612209767, -0.0020812942130315005
-1.5495382913472153, -0.002123761908870028
-1.5480577458088727, -0.002146698512726304
-1.546577469379577, -0.002154835655174828
-1.545106730740072, -0.002179289843744171
-1.543662974589385, -0.002209656356571152
-1.5422208312860288, -0.0022495453863706355
-1.540782588373049, -0.0022654770525547324
-1.5393382826615785, -0.0023075619962581624
-1.5379063957445274, -0.0023381201857347804
-1.5364690191784314, -0.002365239154280446
-1.535028783104799, -0.0023862897197072797
-1.5336007650203767, -0.002411858761330323
-1.532160971821766, -0.002453730191285869
-1.5307392622716391, -0.002481433724440241
-1.529336067422783, -0.0025262887970941865
-1.5279294558287062, -0.0025603318812058443
-1.5265240128309168, -0.0026256347318666332
-1.5251212470478093, -0.002682459154436799
-1.5237203387983373, -0.002728965621494067
-1.5223097309079405, -0.0027813478194324832
-1.5209008885840856, -0.002818225207214223
-1.519493229517662, -0.002866562378922846
-1.5180918222508506, -0.002913950943310702
-1.5166897395496899, -0.002955272517459733
-1.5152911536875877, -0.0029978088452076957
-1.5139028453936965, -0.0030367281440423785
-1.5125178758542814, -0.0030692205290284895
-1.5111171260662801, -0.0031310356026931427
-1.5097343868255986, -0.0031842973055344363
-1.5083542651309927, -0.0032311740930976596
-1.5069682090601735, -0.0032890778591232383
-1.5055867898985602, -0.003341006226431084
-1.5042051468639932, -0.003392928019002584
-1.5028177546616948, -0.0034551246958734625
-1.5014273448295674, -0.0035477625717882403
-1.5000426294535516, -0.003602017098502308
-1.498660601888519, -0.0036763041980845384
-1.4972669668599334, -0.00376739286226471
-1.4958761498337234, -0.0038754135185046492
-1.4944923761838877, -0.0039449594370159526
-1.4930983585008124, -0.004015272158014063
-1.4917447810700117, -0.004034695124847824
-1.4903958479844421, -0.004044073650635454
-1.4890188749659872, -0.0040946600688758494
-1.48764829098175, -0.004139923299002167
-1.486278585774156, -0.004186567701981177
-1.484918271026433, -0.004237674520102671
-1.4835460776195537, -0.004301315150178991
-1.4821744361954723, -0.004344871221833247
-1.4808038575249443, -0.004403293849211494
-1.4794355456613357, -0.0044464176322118725
-1.478093096741723, -0.0044660954942275805
-1.4767338629488334, -0.004525214333197583
-1.4753833349472825, -0.004558283114035677
-1.4740259190878338, -0.00460496309715657
-1.4726603869898898, -0.004676198242577787
-1.4713049719849958, -0.004735113667560955
-1.4699094283760543, -0.004851747219267382
-1.468509096197837, -0.00495353676674852
-1.467150763101809, -0.005010085547911679
-1.4657963858320529, -0.005070708523851391
-1.4644441302770144, -0.005104802333396448
-1.463087130360009, -0.005172261372560752
-1.4617006149684983, -0.005295339349552415
-1.4602880378844558, -0.005535191729110317
-1.4588748639708038, -0.00572561622333956
-1.4574636658425326, -0.005913926243235453
-1.4560554024014183, -0.006092573002646736
-1.4546593758790998, -0.006261993670029905
-1.4532561972363223, -0.0065145750857509765
-1.4518552656911672, -0.006770863453819097
-1.4504711325109723, -0.006999755436955614
-1.4490873860995213, -0.007226886035075191
-1.4477078597202901, -0.007470085654748949
-1.446291281929867, -0.007755817165189032
-1.444877973422049, -0.008013399813911519
-1.443461065196881, -0.008265836232035799
-1.442050853934696, -0.008551665697488366
-1.4406424048661735, -0.008824440228555126
-1.4392304721027547, -0.009106056709193022
-1.4378146047856402, -0.009389990702716124
-1.4364015742752765, -0.009670284693619236
-1.4349937986963688, -0.009949639416701229
-1.4335916944613827, -0.010198380460503292
-1.4321603783571193, -0.010517098150952659
-1.4307317548099645, -0.010819846603924507
-1.4292977409342746, -0.011140673189704069
-1.4278696411590046, -0.011448850991148672
-1.4264481985708393, -0.01172463504951181
-1.4250120748294035, -0.012057468397566462
-1.4235805276129794, -0.012361386170103131
-1.4221524107240529, -0.012716920486528328
-1.420725389912925, -0.013073682236005597
-1.4192980798340182, -0.013414721243755893
-1.4178567241687314, -0.013789592697539734
-1.416408934338631, -0.014188298691631218
-1.4149454574670468, -0.014637877490131547
-1.4134828720119563, -0.015054618225653946
-1.4120142016099626, -0.015461017295066347
-1.4105538940314233, -0.015842418349802625
-1.4090898868474422, -0.016272147124276534
-1.407598391638029, -0.016694733364715622
-1.406101570145154, -0.01710747629045986
-1.4046121353961736, -0.017567022990255542
-1.4030975430348673, -0.01803497598524332
-1.4015869794843967, -0.01844057571409689
-1.4000667705013088, -0.018871387311732567
-1.398543800987258, -0.019319457548755244
-1.3970435678950033, -0.019755161730020506
-1.395521926737944, -0.020203380994222458
-1.394010623666553, -0.020671048750993636
-1.3925094259255668, -0.021099470536961606
-1.3910200928118082, -0.02150812589377559
-1.3895022291594477, -0.02197062965357804
-1.387942990598317, -0.022526333519092043
-1.3863925569488318, -0.023059652583580982
-1.384838427997962, -0.02358071076565655
-1.3832814531496564, -0.024155731841974094
-1.3817718373134564, -0.024664022788202202
-1.3802400601569709, -0.02521505571922972
-1.3787043271611965, -0.025783261314676165
-1.3771959985140794, -0.026294475863153654
-1.3756701725186862, -0.02685762984967417
-1.3741416063195109, -0.02746652839665406
-1.3725823430724062, -0.028116481605262846
-1.3710134630763937, -0.028825313842938523
-1.369442507266691, -0.029506868425309418
-1.3678631327634097, -0.030218173277320903
-1.3663102959531792, -0.030922432573191033
-1.3647792794861802, -0.03163717083753083
-1.3632617357118173, -0.032387371518847935
-1.3617491161699178, -0.03312274220381932
-1.360256172732619, -0.03387038404866084
-1.358757159501379, -0.03464672348925642
-1.3572061333782743, -0.03547903583577004
-1.3556653445138804, -0.03627706627086472
-1.354124712795488, -0.03708130076320647
-1.3525846206409133, -0.03790139074414875
-1.3510509153206072, -0.03871733993549245
-1.3495202859304425, -0.039561038761714795
-1.3479964465174539, -0.040391202762637135
-1.3464775745550908, -0.04125055409744487
-1.3449678787648578, -0.04210197597604224
-1.3434543314101297, -0.04298052028245688
-1.3418636754001727, -0.043918128167405174
-1.3402581228674073, -0.04482769591947308
-1.338662959067456, -0.045728809155610464
-1.3370543719970003, -0.046676164680662297
-1.3354550232002367, -0.047620345875203626
-1.3338551934380314, -0.04855968962544458
-1.33223757795395, -0.049506942827318254
-1.3306485677802364, -0.05045227883838622
-1.3290346558150263, -0.051425092726084476
-1.3274470863182843, -0.05240201074287475
-1.3256348576913775, -0.05304998329906521
-1.3238169630529448, -0.053754274958487
-1.322066815893605, -0.0545700619737932
-1.320347016565003, -0.05555037986436079
-1.3186350685709523, -0.05654976732182919
-1.3169179733788736, -0.05756559150979701
-1.3152131442590314, -0.0586186519408316
-1.3134994248065712, -0.05962315853800085
-1.3117896492666212, -0.06065820253396435
-1.3100986749254797, -0.06168773198481145
-1.3083725203428527, -0.06275937833035977
-1.3066173264950875, -0.06383722908793768
-1.3048875513447886, -0.064943673549556
-1.3031740599386332, -0.06607593314373572
-1.3014469253498295, -0.06721147955410123
-1.2997331867916493, -0.06834828216381128
-1.2980318599266811, -0.06948944023145562
-1.2963673234452102, -0.07060323067899904
-1.2947279990624478, -0.07176348118659248
-1.2930917150909784, -0.07295229419088908
-1.2913770573247842, -0.07415426226448929
-1.2896381223311917, -0.07535794226003364
-1.2878922645332986, -0.07654042246170792
-1.2861874423156654, -0.07774412574097889
-1.2844639593119092, -0.0789446454859635
-1.282751594734167, -0.08020601278585243
-1.281027208421783, -0.08142804685627661
-1.2793072033647672, -0.08267693561815494
-1.2775836446068891, -0.08392841860629086
-1.2758547183504425, -0.08522510096112626
-1.2740828157211188, -0.08654359447232018
-1.2722680043237466, -0.0878441208301806
-1.270466837208379, -0.08918276324110873
-1.2686570376249429, -0.09049496033070215
-1.2668646443333458, -0.09183760316773437
-1.2650786470376378, -0.09315493491694135
-1.2632949285938246, -0.09451212227101533
-1.2615193369004578, -0.09585454231072288
-1.2597372216292435, -0.09724511397396668
-1.2579607681390599, -0.0986391830555283
-1.256138303950683, -0.10006285603941363
-1.2542809662341983, -0.10145800189396874
-1.2524264931592204, -0.10290858086913385
-1.2505721044427138, -0.1043493575509307
-1.2487383394463953, -0.10581292281345389
-1.2469172673295819, -0.10726483721607574
-1.2451314113092662, -0.10873805628735769
-1.243360830050265, -0.11020310824057686
-1.2416024453000034, -0.1116851177351022
-1.2398528737696182, -0.11317227415851625
-1.2380529561569613, -0.11467309464338954
-1.2362481933215452, -0.11620114103888651
-1.2344487026188429, -0.11770391358304058
-1.232670028105041, -0.11922446300269395
-1.2308894370316046, -0.12078935866406018
-1.2291049089677244, -0.12235673404927018
-1.227348437255855, -0.12393146515194402
-1.2256000259824391, -0.1254790043420689
-1.2238519776397712, -0.12703418591095056
-1.222117603728054, -0.1285497468901099
-1.220314268879639, -0.13014057978056504
-1.2184917457070097, -0.1317460594136422
-1.2166622408577612, -0.13335274790511195
-1.2148046977016025, -0.13497527890159208
-1.212983755539149, -0.13659182466443218
-1.2111368573404127, -0.1382439912727168
-1.2093103760676631, -0.13991305063370227
-1.2074686233582035, -0.14156979284193805
-1.205646686241152, -0.14324040952399836
-1.203824637168451, -0.14494900295373983
-1.2019419387776862, -0.14667731349839858
-1.2000324829131626, -0.14844651397060343
-1.1981469199874795, -0.15020730325564546
-1.196256466966695, -0.15195575260162375
-1.194360858293452, -0.1537081263151042
-1.192501481780023, -0.1554453905243268
-1.1906199559691037, -0.1572122893939889
-1.1887435141002052, -0.15896786503442062
-1.186859970482158, -0.16074877825558725
-1.184999807058147, -0.1625660533230644
-1.1830977120383783, -0.1644305715755709
-1.1811578553465647, -0.16625853031103424
-1.1792514983548545, -0.1681110475492815
-1.1773656041309608, -0.16994993563904487
-1.1754641791299323, -0.17183064145915244
-1.17362794300118, -0.173686864868567
-1.1717878589984532, -0.17555382170035658
-1.1699571063702474, -0.17743838963989966
-1.1681310554847084, -0.1793434044640671
-1.1663263574271434, -0.18124662850507522
-1.1644398990970546, -0.18316238225133852
-1.162595673033051, -0.18510963885689094
-1.1607342918556962, -0.18705488154758276
-1.1589048250722254, -0.1889957989065045
-1.1570914322406718, -0.1909743183899402
-1.1552374581041411, -0.192947900128708
-1.1534191762993453, -0.19492592550032692
-1.1515799633867159, -0.196919355211952
-1.1497567795792478, -0.19889201651101293
-1.1479030679825963, -0.2008818961389583
-1.1459557692638518, -0.20293186765302573
-1.1440072247132178, -0.20498863314472132
-1.14207250977471, -0.20703434580734195
-1.1401422133194585, -0.20910717345698754
-1.1382383781287233, -0.21117660314457692
-1.1363043852687598, -0.2132369301649868
-1.134398994153217, -0.21530103261228473
-1.1324863711225848, -0.2173910778965942
-1.1305943225182495, -0.21948023988673487
-1.1286948130696137, -0.2215439568747729
-1.1267488706737636, -0.22364223693313562
-1.124799771552616, -0.22577405061909298
-1.1228735907803542, -0.22788959647168058
-1.120950253807264, -0.23006776647219954
-1.1190210331076882, -0.2322607024158305
-1.1171247254981016, -0.23446607700152472
-1.1152054044056066, -0.2366555587913136
-1.1132885680313833, -0.2388388922975854
-1.1114304104371382, -0.24104140474837282
-1.1096106524185492, -0.24323573611761812
-1.1077838320879265, -0.24547763121585828
-1.1059545796129984, -0.2477468338943555
-1.1041654466326758, -0.2500111467066289
-1.1024282221607529, -0.2522791617431127
-1.1005753269843974, -0.25453164372921966
-1.0987201053087483, -0.25678318016544244
-1.0969122098068742, -0.25905747190508766
-1.0951117151984524, -0.2613231015429677
-1.0932833996561542, -0.2636029361416262
-1.0914429825890648, -0.2659114633411015
-1.089510968088663, -0.2682527768306048
-1.0875675916075978, -0.2705829900602773
-1.0856458203367423, -0.27293013608906114
-1.0837867382828554, -0.2753186556814171
-1.0818623904942557, -0.2777103871587964
-1.0799596759738956, -0.28009498502070684
-1.0780551277616908, -0.2824439858380853
-1.0761719035811996, -0.2848200839059615
-1.0743095364824797, -0.2872167877834301
-1.0724572584198628, -0.2896170311870901
-1.0705644014393703, -0.29206237140450525
-1.06866470375201, -0.2944769898264447
-1.0667574373301778, -0.29688904207163935
-1.0648459749851376, -0.29934728979650344
-1.062924379688706, -0.3017936005808963
-1.0610510083289517, -0.3042572940230617
-1.0592083294529797, -0.3067507480333882
-1.057342326855711, -0.3092281785808366
-1.0554967797281227, -0.3117022843034575
-1.0536926847069183, -0.314171698733227
-1.051845438281259, -0.3166819914701272
-1.0500296621447673, -0.3192143641432604
-1.0482245058667288, -0.3217531202589604
-1.0464160972154286, -0.3242934570339435
-1.0446220713313297, -0.3268335087137269
-1.0427928961526107, -0.32939619354967054
-1.0410148564342598, -0.3319529921837899
-1.0392243859523922, -0.3345292246505284
-1.0374809966539185, -0.3371252969834122
-1.0357122242582864, -0.3397172047683268
-1.0337988844331087, -0.3423376133361996
-1.0318759330647231, -0.34494083300722
-1.0299986051060692, -0.34758502476636255
-1.0281094489608076, -0.3502503334731995
-1.0262724644854493, -0.3529136928442778
-1.0244022458943167, -0.35555954209914065
-1.0225286198204186, -0.3582174900633597
-1.0206735012305925, -0.3608849061070699
-1.0188359159470104, -0.363546939057741
-1.0169753890918687, -0.36619526309204176
-1.0150913490144333, -0.368888543018702
-1.0132397575843035, -0.37157483415790815
-1.0114138505435675, -0.3742616795804967
-1.0095695356061076, -0.37697385973905595
-1.0077054313146419, -0.3796719305728659
-1.0058158826122643, -0.38236265553792204
-1.0039225059375623, -0.3850416264654901
-1.0020820159568156, -0.38773324073861565
-1.0002711208672255, -0.3904185709273826
-0.9984518385874905, -0.39310838236809575
-0.9966300913106269, -0.3958383402893749
-0.9948319437745011, -0.3985745080107081
-0.9930261801179954, -0.4013355595613085
-0.9912446771531817, -0.4040866293271312
-0.9894751410841025, -0.40685299223644444
-0.9876474244237982, -0.4096196539034385
-0.9857920599559548, -0.4123810668307042
-0.9839158936791399, -0.41512121515871725
-0.982060235390884, -0.41787435802501405
-0.9801998020155727, -0.4206607661355024
-0.978319797432771, -0.423468306479047
-0.9764803724928135, -0.42626879812036866
-0.9746004416160899, -0.42908860754526823
-0.9727386763771136, -0.4318789787757402
-0.9708664849370434, -0.43464920897491327
-0.9690013157950323, -0.43744126325660354
-0.9671505273335408, -0.44021177508616094
-0.9652697728179573, -0.44299842260851224
-0.9633956879703183, -0.4457936922900291
-0.9615399052940262, -0.4486000883323937
-0.9596669884932727, -0.4513955278086497
-0.9577879608080127, -0.45418936097505613
-0.9559714678376098, -0.4569810158442976
-0.9541026298019877, -0.45977453886730224
-0.9522136623654173, -0.4625202240700936
-0.950326493156692, -0.46527407328048154
-0.9484976192727244, -0.4680406527991923
-0.9466371178447716, -0.4708228442051161
-0.9448211795741075, -0.4735969989473774
-0.9429729869275738, -0.4763810979832471
-0.9411039096548205, -0.47917681837874493
-0.9392658894254459, -0.4819662620825119
-0.9374018500772501, -0.48474866694876123
-0.9354821612335459, -0.4875310153155888
-0.9335389897778652, -0.49033928596200926
-0.9315704201105771, -0.4931224541271803
-0.929636733411076, -0.49592811079221616
-0.9276903501827334, -0.4987357154339149
-0.9257605092813213, -0.501546580000629
-0.9238330847865857, -0.5043482941192088
-0.9219007392451686, -0.5071177770655082
-0.9199741918423915, -0.5098544689614894
-0.9180830084652191, -0.5126030046779249
-0.9161777561863423, -0.5153672451727794
-0.914262907023396, -0.5181214511385377
-0.9123520062717855, -0.5208536155562612
-0.9104111972412499, -0.5236017976924616
-0.9085162174987546, -0.5263493882462992
-0.9065862559186033, -0.5291120238688495
-0.9046644548155092, -0.5318552068537152
-0.9027489421082447, -0.5345742587078568
-0.9008485998872408, -0.5372836096523985
-0.8989124010989941, -0.5399965478898138
-0.8970271831867185, -0.5427036155391297
-0.895122548452299, -0.5454093174424518
-0.8932677215123541, -0.5481297660579644
-0.8914170065787773, -0.5508499161532313
-0.8895125566519186, -0.5535696657894636
-0.8876065198541586, -0.5562813141432011
-0.8857596090247577, -0.5590011374583064
-0.8839065578717186, -0.5616925318493899
-0.8820219092048144, -0.5643714946233361
-0.8801428094169149, -0.5670523884941575
-0.8782324859494792, -0.5697373402926811
-0.876304766956991, -0.5724165526921947
-0.8743792514358729, -0.5750881101694569
-0.8724071767597423, -0.5777484398320756
-0.8704573018845786, -0.5804062691073831
-0.8685616137092806, -0.5830626633554662
-0.8666507410686316, -0.5856991482647438
-0.8647781526513278, -0.5882990273916673
-0.862946446062154, -0.5908625209660665
-0.8611298171029729, -0.5934500574630004
-0.8593319902133099, -0.5960252568767144
-0.8574815162547978, -0.5986238780717408
-0.8556694907346226, -0.6011937008483712
-0.8538456326663093, -0.6037875964215405
-0.8520288693451816, -0.6063835707496619
-0.8501901892130825, -0.6089875372655121
-0.8483610462357005, -0.6115940238810338
-0.8465076135665314, -0.6141529768691079
-0.8446891394982906, -0.6166821904292734
-0.8428984649675936, -0.6192144404233522
-0.8411165791788774, -0.6217487653114403
-0.8393669725912374, -0.6242666487350969
-0.8375841284127503, -0.6267837357486429
-0.8358050963293047, -0.6293316730791567
-0.8340092537208731, -0.6318803681115142
-0.8322175674971298, -0.6344424806755576
-0.8304172596239797, -0.6369875527043046
-0.8286378038982625, -0.6394981310171195
-0.8268440082995032, -0.641992909389713
-0.8250545360510434, -0.6444826066772557
-0.8232647915946664, -0.6469999111623412
-0.8214653767064832, -0.649515329093046
-0.8196593022238253, -0.6520235377642876
-0.8178905417286106, -0.6545160088488358
-0.8161288332512003, -0.6569997607753595
-0.8143850078858995, -0.6594745514287599
-0.8126452122292532, -0.6619556977640455
-0.8109402853280034, -0.6644079134006297
-0.8092385227481125, -0.6668398125206434
-0.8075939308622642, -0.6692678845470134
-0.805921572974147, -0.6717023730999618
-0.8042639223536556, -0.674143610380175
-0.8026049448746353, -0.6765651998016569
-0.8009538856540862, -0.678999486962098
-0.7992992724356155, -0.6814707900359189
-0.7976317651225285, -0.6839294404283347
-0.7959850739353957, -0.6863780120002922
-0.7943446745455206, -0.6888047306055947
-0.7927383060579687, -0.6912251871925059
-0.791152915775181, -0.6936379721629423
-0.7896104396481929, -0.6960397705812399
-0.7880155802196432, -0.6984405152590921
-0.786460161660507, -0.7008507237899988
-0.7849014328529671, -0.703268152191015
-0.7833707139683195, -0.7056794629913073
-0.7817897405502592, -0.7081109036910432
-0.7803143791862275, -0.710541886280065
-0.7788671704342487, -0.7129377068323474
-0.777438222459211, -0.7153351177963055
-0.7759458064307471, -0.7177540531703125
-0.7744165633275566, -0.7201584536795128
-0.7729188320925175, -0.7225680264639702
-0.771426886933268, -0.7250060571879038
-0.769924608835349, -0.7274410175627903
-0.7684454382087356, -0.7298721749191797
-0.7669810025995635, -0.7322845045181245
-0.7655427112275982, -0.7347159088862237
-0.7641431810718526, -0.7371225172624835
-0.7627623077193372, -0.7395059809787975
-0.7613895994881518, -0.7418747596387418
-0.7600268938871394, -0.7442528060202657
-0.7586792005353918, -0.7466237196750763
-0.7573126195057862, -0.7490008638960933
-0.755945633125272, -0.7513816522834311
-0.7545911242603733, -0.7537654149329441
-0.7532841019967317, -0.7561672717704745
-0.7519542463806003, -0.7585532563827377
-0.7506133685864264, -0.7608868316000822
-0.7493060303192702, -0.7632142136983976
-0.7479971947770674, -0.7655443225163884
-0.7467275075171996, -0.7678791350754329
-0.7454638947703844, -0.7702103611011384
-0.7442418013000238, -0.772554482272682
-0.7429913558015873, -0.7748915365755314
-0.7417524319254363, -0.7772292263998326
-0.7405281946726323, -0.7795549525426816
-0.7393013221291251, -0.7819057034722895
-0.7380853599557868, -0.7842478983542306
-0.7369294544085785, -0.7865695833746589
-0.7356811427622238, -0.7888962996455134
-0.734504432096152, -0.7912408045572155
-0.7333202964273537, -0.7935961433299156
-0.7321037755495591, -0.7959562586501417
-0.7308294432919991, -0.7983250041706167
-0.7296066150945881, -0.8006972451136447
-0.7283609571603086, -0.8030672068444826
-0.727122037306276, -0.8054374072085193
-0.7259146763909338, -0.8077731057095839
-0.7247057547724871, -0.8100929612392315
-0.723484648140937, -0.8124164082982485
-0.7223125126878348, -0.8147355076872606
-0.721182822266852, -0.8170469998084164
-0.7199934585250828, -0.8193692003840447
-0.7188210259213694, -0.8216806644009303
-0.7176762608161023, -0.8239880870117549
-0.7165001726036085, -0.8263047917446581
-0.7153732051192883, -0.8286217540538798
-0.7142718607264728, -0.8308955999986443
-0.7131781718582518, -0.8331379989602777
-0.7121068856565258, -0.8353843774896568
-0.7110039627048257, -0.8376368274306153
-0.7098821433286163, -0.8398995545348841
-0.7087690066223648, -0.8421501826925193
-0.7076509484710097, -0.8444027480115144
-0.7065410642631538, -0.8466477690416512
-0.7054314024978063, -0.8489027886239823
-0.7043195978811743, -0.8511477318656656
-0.7032619498193713, -0.8533536171349405
-0.7021585828117439, -0.8555517638803336
-0.7011510480721016, -0.8577397927510819
-0.7000916768706407, -0.8599444263049446
-0.6990414496005009, -0.8621472236681108
-0.6980345826552219, -0.8643555847251181
-0.6970282976634432, -0.8665662366922094
-0.696029629911564, -0.8687861657301152
-0.695034011743851, -0.8710112867027635
-0.6940713454765349, -0.8732292697753992
-0.6930490273072557, -0.8754338060746063
-0.6919913709267709, -0.8776143029070521
-0.6909411226599982, -0.8797966263547329
-0.6899005125813196, -0.8819863154785379
-0.6888248440384033, -0.8841740140990586
-0.6877568575817665, -0.8863658084141613
-0.6866868521201747, -0.8885661752695134
-0.6856597773010326, -0.8907649168622938
-0.6846359192319135, -0.892962657075169
-0.683650133745499, -0.8951471112245166
-0.6827257772094787, -0.8973020592498772
-0.6817495859208645, -0.8994324318439505
-0.6807507065504195, -0.9015664567524939
-0.6797798511912945, -0.9036985524018731
-0.67879935062539, -0.9058474814919987
-0.6778363196534403, -0.9079745765895086
-0.6768524669046777, -0.9101011701398954
-0.6758868591810004, -0.912207093556112
-0.6749165029143247, -0.9143313061445074
-0.6739637681461687, -0.9164607708203352
-0.673067737987233, -0.9185569837229024
-0.6721410951049461, -0.9206367118788317
-0.671212515296162, -0.9227219377169076
-0.6702772346234823, -0.924807766744023
-0.6693533466303746, -0.9268849030029722
-0.6684414023852613, -0.9289651831348554
-0.6675165220490828, -0.9310525088453631
-0.6665623880827489, -0.9331269304756791
-0.6656269874085146, -0.9352006134554478
-0.6647190901003333, -0.9372757701636839
-0.6638577803666702, -0.9393264083788331
-0.6629708637019426, -0.9413724543251794
-0.6621253826979989, -0.9434179238809062
-0.6612351567194554, -0.9454720661154103
-0.6603485851913097, -0.947522699933507
-0.6595078465600657, -0.9495733743717376
-0.6586240026258415, -0.9516329400635916
-0.6577677316096698, -0.9537023531574871
-0.6569361996235351, -0.9557747091057378
-0.6560683299839826, -0.9578563452330084
-0.6551924209303394, -0.9599055373735857
-0.6543653222358137, -0.9619394154287558
-0.6535505138164482, -0.9639889908087964
-0.6527236820289076, -0.9660518952808557
-0.6518793842927644, -0.968111567601398
-0.6510085797681013, -0.9701656509454126
-0.6501328170542054, -0.9722242454060804
-0.6492787341029979, -0.9742809950205151
-0.6484690244029311, -0.9763373537018998
-0.6476340217142642, -0.9784017140872949
-0.6468148771036171, -0.9804640515275215
-0.6459614575192465, -0.9825184725780337
-0.6451168246654533, -0.9845704260490821
-0.644282929463324, -0.9866180555181754
-0.6434675252524286, -0.988660043461516
-0.6426459847694456, -0.9907077999081886
-0.6418611252202494, -0.992739121945343
-0.6411164379571019, -0.9947775813704794
-0.6403617122325781, -0.9968087633789608
-0.6395511280823359, -0.9988528122841738
-0.6387684903678117, -1.0008588872619182
-0.6379799918767165, -1.002855816066176
-0.6371628460872811, -1.0048562234253908
-0.6363811714404038, -1.00685283422001
-0.6355576821203034, -1.0088528773890575
-0.6347321432410451, -1.0108467646900798
-0.6339257415769571, -1.0128377527620374
-0.6331314499519756, -1.0148329514207237
-0.6323398808385093, -1.0168270882891044
-0.6315478890267219, -1.0188177385188824
-0.6307744630072877, -1.0207756772146495
-0.6300179448604237, -1.0227196173307536
-0.6292385442131259, -1.0246662043001022
-0.6285076468725196, -1.0266145892645924
-0.62773308681368, -1.028567306342603
-0.6269991787945862, -1.0305157976778758
-0.6262286727709464, -1.032476103124614
-0.6254623734943362, -1.0344327203882666
-0.6247195900479037, -1.0363948510245973
-0.6239232367317319, -1.0383689838438632
-0.6231247341307303, -1.0402970186825298
-0.6223397895115973, -1.0422202384187977
-0.621556419607763, -1.044147116620956
-0.6207840881287024, -1.046080186876425
-0.6199976195008949, -1.048017896482409
-0.6191989536352672, -1.0499535127941912
-0.6183986179703829, -1.051876968754199
-0.6175985274603397, -1.0538058128076475
-0.6168423313392337, -1.0557470237317608
-0.6160749786844094, -1.0576878408751704
-0.615315884282035, -1.0595832384583013
-0.6145506249791393, -1.0614702222095846
-0.6137913046726947, -1.0633554274371784
-0.6130833055924546, -1.06524380223507
-0.6123395231284151, -1.067137088402586
-0.6116034638222603, -1.0690179471311425
-0.6108857429867274, -1.070895393962977
-0.6101772376439908, -1.0727763187109778
-0.6094649259247722, -1.0746529822548996
-0.6087496030233025, -1.0765385371195904
-0.6080474509697436, -1.0783823721886914
-0.6073588279324528, -1.0802108633608636
-0.6066489858876625, -1.082031442069509
-0.6059329090449691, -1.083857143908669
-0.6052533172250731, -1.0856782948236428
-0.6045811595832701, -1.0874932404996167
-0.6038735980526635, -1.089315861862719
-0.6031881780108498, -1.0911392506191953
-0.6025061579088771, -1.092950348794164
-0.6018335944501376, -1.0947691244805504
-0.601185478564317, -1.0965502122063548
-0.600510253749833, -1.0983229963243863
-0.5998379999554359, -1.100104497006595
-0.5992017749909035, -1.1018825663133847
-0.5985364199498366, -1.1036614580196566
